NFT ID,Rarity Score,Rank
4347,392.02,5781
4348,526.77,2557
4349,440.92,4203
4350,589.01,1851
4351,378.03,6344
4352,580.72,1946
4353,770.61,479
4354,442,4170
4355,380.17,6251
4356,630.06,1458
4357,373.33,6522
4358,779.44,443
4359,455.73,3810
4360,377.13,6388
4361,272.82,8832
4362,652.08,1241
4363,353.64,7220
4364,384.03,6081
4365,415.08,4953
4366,397.75,5581
4367,428.52,4548
4368,384.6,6060
4369,488.14,3125
4370,595.42,1790
4371,285.22,8753
4372,554.36,2263
4373,453.57,3865
4374,657.61,1184
4375,314.33,8319
4376,488.95,3109
4377,484.59,3196
4378,404.98,5307
4379,316.52,8276
4380,538.97,2418
4381,781.8,437
4382,497.66,2975
4383,409.85,5135
4384,554.61,2260
4385,359.45,7037
4386,360.08,7026
4387,450.89,3925
4388,773.63,467
4389,511.37,2739
4390,774.19,464
4391,432.06,4426
4392,574,2011
4393,625.1,1509
4394,329.58,7979
4395,458.86,3732
4396,494.15,3029
4397,555.3,2248
4398,361.03,6988
4399,481.79,3253
4400,559.74,2193
4401,414.43,4977
4402,323.88,8113
4403,298.94,8597
4404,557.66,2219
4405,291.84,8694
4406,339.96,7664
4407,465.31,3589
4408,402.86,5381
4409,367.54,6731
4410,258.01,8866
4411,538.91,2420
4412,456.06,3801
4413,330.25,7965
4414,341.75,7617
4415,402.2,5404
4416,637.85,1379
4417,324.35,8103
4418,330.95,7943
4419,374.66,6471
4420,508.82,2781
4421,401.71,5428
4422,370.46,6633
4423,366.21,6778
4424,817.3,335
4425,570.58,2064
4426,861.46,218
4427,380.89,6212
4428,362.23,6928
4429,795.72,388
4430,334.83,7841
4431,383.52,6098
4432,836.85,282
4433,645.11,1304
4434,707.48,815
4435,397.15,5604
4436,572.61,2037
4437,374.33,6483
4438,361.14,6982
4439,317.59,8254
4440,361.34,6968
4441,698.27,867
4442,358.86,7057
4443,425.96,4619
4444,518.38,2654
4445,825.17,312
4446,858.4,225
4447,583.63,1906
4448,497.15,2983
4449,609.79,1659
4450,389.91,5873
4451,819.74,326
4452,642.04,1342
4453,330.18,7967
4454,370.04,6645
4455,440.05,4227
4456,450.28,3940
4457,759,527
4458,397.04,5608
4459,362.82,6908
4460,538.76,2424
4461,375.85,6434
4462,388.93,5900
4463,325.16,8086
4464,428.1,4558
4465,286.4,8745
4466,415.2,4948
4467,447.22,4020
4468,363.15,6892
4469,728.49,686
4470,317.11,8261
4471,415.03,4956
4472,563.75,2153
4473,372.06,6578
4474,451.91,3907
4475,497.98,2964
4476,330.75,7952
4477,360.66,7004
4478,317.07,8262
4479,348.66,7392
4480,418.7,4860
4481,457.35,3772
4482,464.41,3608
4483,1323.66,55
4484,355.53,7154
4485,445.64,4066
4486,728.98,679
4487,356.81,7125
4488,299.61,8584
4489,278.44,8802
4490,430.29,4489
4491,517.98,2658
4492,508.07,2788
4493,379.62,6268
4494,293.74,8669
4495,827.97,303
4496,395.48,5649
4497,392.46,5760
4498,577.86,1982
4499,623.82,1520
4500,752.11,556
4501,306.23,8484
4502,385.91,6016
4503,368.38,6700
4504,667.91,1096
4505,635.75,1397
4506,1276.51,63
4507,350.92,7306
4508,403.13,5369
4509,431.81,4441
4510,423.13,4706
4511,603.57,1709
4512,452.16,3904
4513,552.79,2279
4514,766.54,496
4515,341.42,7628
4516,379.62,6268
4517,625.49,1503
4518,502.66,2874
4519,349.02,7375
4520,245.41,8887
4521,671.45,1075
4522,501.27,2897
4523,293.22,8677
4524,725.96,706
4525,487.36,3141
4526,430.65,4475
4527,317.46,8256
4528,448.3,3988
4529,314.18,8324
4530,586.41,1878
4531,421.55,4762
4532,407.13,5224
4533,448.47,3984
4534,339.55,7681
4535,634.98,1403
4536,817.73,332
4537,303.09,8538
4538,374.94,6463
4539,434.82,4343
4540,309.52,8421
4541,391.6,5800
4542,271.53,8838
4543,397.39,5595
4544,883.28,180
4545,319.44,8211
4546,718.51,759
4547,458.4,3745
4548,462.09,3654
4549,621.3,1554
4550,361.15,6980
4551,405.72,5286
4552,344.59,7524
4553,477.41,3332
4554,595.89,1786
4555,407.69,5209
4556,360.78,6999
4557,394.95,5673
4558,331.6,7924
4559,523.94,2592
4560,358.42,7074
4561,305.06,8505
4562,506.91,2805
4563,767.07,491
4564,513.25,2716
4565,301.97,8552
4566,443.17,4134
4567,593.09,1816
4568,367.3,6740
4569,310.29,8403
4570,363.6,6869
4571,338.54,7714
4572,298.64,8600
4573,575.03,2000
4574,441.64,4180
4575,371.32,6601
4576,995.94,99
4577,491.83,3060
4578,354.95,7179
4579,315.2,8304
4580,362.67,6915
4581,362.77,6910
4582,360.92,6993
4583,514.55,2696
4584,573.55,2018
4585,342.22,7604
4586,678.93,1015
4587,1237.47,68
4588,569.58,2074
4589,312.46,8356
4590,467.53,3539
4591,669.83,1090
4592,732,664
4593,361.51,6960
4594,562.35,2166
4595,352.71,7248
4596,795.59,389
4597,586.95,1873
4598,275.58,8820
4599,572.51,2039
4600,398.14,5557
4601,372.49,6563
4602,330.56,7958
4603,493.27,3041
4604,681.64,989
4605,354.82,7185
4606,478.05,3321
4607,552.08,2286
4608,520.79,2626
4609,322.04,8150
4610,546.51,2333
4611,630.03,1459
4612,442.48,4155
4613,481.18,3263
4614,357.2,7108
4615,428.61,4545
4616,754.32,543
4617,499.62,2931
4618,565.2,2136
4619,464.98,3596
4620,657.44,1186
4621,393.73,5717
4622,342.38,7597
4623,329.32,7983
4624,325.33,8080
4625,337.06,7766
4626,396.26,5627
4627,486.21,3169
4628,321.26,8173
4629,715.3,773
4630,339.55,7681
4631,457.63,3764
4632,332.68,7903
4633,430.41,4485
4634,673.35,1059
4635,378.21,6339
4636,612.16,1637
4637,674.85,1041
4638,373.5,6513
4639,388.73,5911
4640,401.4,5438
4641,359.48,7036
4642,369.06,6680
4643,677.68,1025
4644,409.89,5133
4645,348.25,7404
4646,302.49,8549
4647,1275.75,64
4648,398.8,5527
4649,393.97,5710
4650,339.97,7663
4651,282.98,8772
4652,394.59,5686
4653,379.59,6272
4654,357.45,7103
4655,427.07,4585
4656,400.27,5476
4657,376.41,6420
4658,367.33,6739
4659,762.85,509
4660,343.94,7546
4661,371.5,6595
4662,765.9,500
4663,287.74,8728
4664,558.66,2208
4665,442.09,4165
4666,510.52,2753
4667,734.25,649
4668,331.28,7934
4669,357.58,7100
4670,347.95,7417
4671,457.95,3754
4672,342.81,7579
4673,742.91,607
4674,341.81,7615
4675,319.54,8208
4676,385.73,6020
4677,338.1,7731
4678,592.4,1821
4679,399.62,5495
4680,412.18,5053
4681,381.2,6197
4682,446.11,4053
4683,544.46,2360
4684,492.61,3049
4685,847.95,251
4686,772.94,471
4687,338.78,7708
4688,618.52,1575
4689,381.35,6192
4690,429.55,4520
4691,538.88,2421
4692,487.52,3136
4693,568.93,2086
4694,331.74,7921
4695,412.57,5038
4696,363.31,6885
4697,503.22,2858
4698,535.17,2463
4699,363.72,6866
4700,723.41,725
4701,396.49,5622
4702,405.13,5304
4703,533.25,2486
4704,332.1,7916
4705,562.51,2165
4706,621.92,1546
4707,383.9,6087
4708,510.95,2747
4709,380.46,6230
4710,382.81,6135
4711,595.12,1794
4712,344.61,7521
4713,472.54,3427
4714,447.59,4006
4715,289.45,8715
4716,403.25,5363
4717,393.21,5732
4718,806.54,360
4719,269.8,8845
4720,502.35,2880
4721,386.69,5979
4722,592.48,1820
4723,408.81,5167
4724,578.23,1976
4725,344.8,7515
4726,393.02,5737
4727,927.53,143
4728,627.15,1483
4729,440.75,4210
4730,415.7,4932
4731,411.93,5061
4732,310.51,8398
4733,606.92,1685
4734,402.24,5398
4735,646.66,1293
4736,326.56,8052
4737,380.37,6234
4738,390.83,5829
4739,347.38,7434
4740,369.51,6664
4741,362.86,6905
4742,352.5,7253
4743,377.81,6352
4744,393.11,5733
4745,364.58,6838
4746,441.77,4179
4747,535.39,2460
4748,375.93,6433
4749,352.22,7261
4750,492.46,3050
4751,673.58,1056
4752,580.46,1947
4753,315.31,8302
4754,316.66,8272
4755,384.59,6061
4756,502.81,2871
4757,563.54,2158
4758,498.32,2961
4759,388.98,5897
4760,497.06,2985
4761,502.05,2884
4762,542.66,2378
4763,801.55,380
4764,533.49,2483
4765,395.59,5644
4766,847.94,252
4767,754.24,544
4768,432.82,4403
4769,385.45,6031
4770,398.01,5569
4771,742.01,611
4772,431.96,4429
4773,572.88,2033
4774,306.33,8479
4775,414.57,4973
4776,474.94,3374
4777,374.7,6470
4778,671.86,1072
4779,318.81,8219
4780,430.17,4496
4781,281.19,8786
4782,391.56,5802
4783,694.9,891
4784,296.87,8632
4785,386.1,6005
4786,373.37,6520
4787,629.97,1460
4788,371.48,6598
4789,382.54,6150
4790,470.51,3471
4791,290.2,8708
4792,401.92,5417
4793,645.73,1296
4794,421.45,4767
4795,614.96,1612
4796,520.03,2634
4797,380.35,6235
4798,575.84,1993
4799,384.01,6083
4800,808.35,356
4801,370.14,6639
4802,391.54,5805
4803,306.58,8471
4804,491.85,3059
4805,921.04,146
4806,543.32,2372
4807,472.71,3424
4808,334.32,7848
4809,478.51,3309
4810,314.23,8321
4811,583.41,1908
4812,394.53,5689
4813,361.08,6985
4814,365.65,6801
4815,446.63,4032
4816,543.09,2374
4817,472.17,3435
4818,399.95,5484
4819,361.23,6976
4820,381.12,6200
4821,473.61,3407
4822,493.55,3038
4823,757.76,529
4824,483.9,3207
4825,347.78,7424
4826,394.2,5701
4827,364.66,6835
4828,611.18,1644
4829,427.08,4584
4830,320.53,8190
4831,345.45,7493
4832,408.05,5192
4833,611.84,1640
4834,361.06,6987
4835,575.75,1994
4836,311.74,8368
4837,355.8,7143
4838,642.68,1336
4839,316.3,8284
4840,378.48,6321
4841,785.1,424
4842,584.25,1900
4843,419.27,4836
4844,485.19,3186
4845,380.85,6215
4846,455.23,3823
4847,426.6,4594
4848,366.37,6775
4849,306,8486
4850,418.59,4863
4851,453.09,3878
4852,610.54,1652
4853,645.13,1303
4854,586,1883
4855,521.8,2614
4856,564.83,2142
4857,584.26,1898
4858,1252.45,66
4859,272.45,8833
4860,639.46,1366
4861,424.83,4654
4862,474.11,3392
4863,340.77,7646
4864,345.74,7486
4865,475.24,3368
4866,834.51,288
4867,344.61,7521
4868,360.19,7023
4869,368.49,6699
4870,437.95,4271
4871,459.76,3717
4872,319.55,8206
4873,802.9,372
4874,361.64,6950
4875,497.01,2987
4876,432.86,4402
4877,377.7,6355
4878,431.86,4437
4879,290.69,8705
4880,504.27,2841
4881,669.82,1091
4882,568.27,2092
4883,433.79,4376
4884,530.09,2519
4885,360.33,7016
4886,456.33,3791
4887,294.72,8659
4888,363.92,6860
4889,449.54,3957
4890,712.76,783
4891,644.41,1314
4892,731.88,665
4893,1476.27,45
4894,663.42,1127
4895,446.51,4037
4896,488.43,3118
4897,373.68,6505
4898,315.68,8293
4899,458.61,3738
4900,618.95,1569
4901,764.41,507
4902,391.01,5818
4903,741.93,613
4904,402.05,5413
4905,332.69,7902
4906,305.7,8493
4907,491.73,3065
4908,508.34,2785
4909,414.32,4980
4910,378.93,6308
4911,411.82,5066
4912,438.12,4266
4913,329.18,7986
4914,730.95,670
4915,594.26,1805
4916,471.37,3453
4917,296.28,8639
4918,391.56,5802
4919,727.04,696
4920,347.57,7426
4921,303.91,8528
4922,583.92,1904
4923,593.75,1812
4924,407.96,5199
4925,401.92,5417
4926,320.7,8187
4927,390.62,5841
4928,442.56,4153
4929,487.22,3146
4930,364.45,6842
4931,435.58,4328
4932,435.47,4332
4933,517.83,2660
4934,567.78,2100
4935,463.99,3616
4936,617.65,1586
4937,412.92,5019
4938,309.2,8425
4939,584.09,1901
4940,296.91,8631
4941,648.05,1285
4942,384.12,6078
4943,443.97,4106
4944,382.62,6142
4945,346.21,7474
4946,422.19,4738
4947,752.04,557
4948,394.78,5679
4949,651.37,1246
4950,680.8,995
4951,864.25,211
4952,422.27,4734
4953,442.8,4147
4954,314.21,8322
4955,420.96,4783
4956,694.51,895
4957,499.89,2925
4958,406.46,5251
4959,315.59,8294
4960,644.42,1313
4961,736.9,636
4962,413.44,5007
4963,829.05,300
4964,368.16,6708
4965,382.02,6173
4966,588.43,1859
4967,575.39,1998
4968,545.82,2346
4969,255.29,8876
4970,446.2,4048
4971,847.08,254
4972,2947.44,18
4973,335.23,7826
4974,510.74,2749
4975,504.38,2838
4976,606.89,1686
4977,390.84,5828
4978,786.88,417
4979,398.73,5530
4980,375.81,6435
4981,477.13,3335
4982,388.74,5909
4983,650.9,1252
4984,384.81,6052
4985,959.34,114
4986,475.02,3372
4987,454.45,3843
4988,708.39,811
4989,448.92,3975
4990,768.48,486
4991,498.01,2963
4992,580.28,1949
4993,625.7,1500
4994,766.69,495
4995,405.35,5293
4996,307.82,8450
4997,852.46,236
4998,473.43,3410
4999,497.51,2977
5000,524.29,2586
5001,682.3,986
5002,838.49,278
5003,317.82,8249
5004,446.72,4029
5005,407.17,5221
5006,470.29,3478
5007,381.73,6180
5008,448.03,3999
5009,366.85,6757
5010,589.71,1847
5011,409.31,5153
5012,571.37,2054
5013,410.82,5107
5014,665.78,1109
5015,327.57,8023
5016,380.33,6237
5017,320.59,8189
5018,414.18,4984
5019,422.61,4727
5020,540.31,2402
5021,927.87,142
5022,632.66,1425
5023,318.46,8230
5024,655.58,1204
5025,685.35,961
5026,428.89,4536
5027,467.34,3542
5028,325.33,8080
5029,378.26,6335
5030,434.69,4348
5031,425.46,4638
5032,498.51,2956
5033,670.3,1084
5034,427.52,4572
5035,361.99,6938
5036,341.27,7633
5037,498.77,2950
5038,408.06,5191
5039,338.35,7719
5040,718.6,758
5041,472.03,3439
5042,399.42,5505
5043,607.28,1681
5044,670.76,1080
5045,400.62,5463
5046,352.85,7240
5047,328.55,7996
5048,377.99,6345
5049,436.62,4299
5050,496.33,3000
5051,467.98,3523
5052,455.53,3814
5053,402.41,5391
5054,631.31,1441
5055,529.89,2521
5056,348.54,7393
5057,620.19,1559
5058,360.81,6996
5059,456.39,3789
5060,352.69,7250
5061,381.89,6177
5062,295.27,8649
5063,406.07,5272
5064,362.32,6923
5065,351.88,7277
5066,400.84,5458
5067,414.86,4960
5068,660.05,1151
5069,410.3,5116
5070,615.5,1608
5071,423.88,4680
5072,400.97,5449
5073,312.69,8350
5074,396.69,5618
5075,291.44,8697
5076,384.24,6071
5077,314.17,8325
5078,455.82,3806
5079,528.27,2534
5080,470.19,3481
5081,412.2,5052
5082,383.52,6098
5083,485.09,3187
5084,801.64,379
5085,458.96,3729
5086,333.08,7889
5087,636.41,1395
5088,863.72,213
5089,603.3,1711
5090,366.12,6781
5091,371.59,6592
5092,534.11,2479
5093,377.38,6368
5094,342.52,7592
5095,632.75,1423
5096,393.98,5709
5097,434.14,4365
5098,730.99,669
5099,446.26,4047
5100,745.69,592
5101,336.87,7768
5102,445.44,4071
5103,419.63,4822
5104,370.03,6646
5105,631.61,1437
5106,324.12,8106
5107,346.27,7470
5108,691.81,917
5109,655.77,1202
5110,759.97,524
5111,306.86,8464
5112,271.67,8837
5113,657.04,1191
5114,518.65,2645
5115,469.74,3492
5116,761.35,517
5117,311.7,8369
5118,397.55,5591
5119,438.78,4252
5120,342.75,7582
5121,432.42,4414
5122,376.5,6416
5123,396.21,5628
5124,322.76,8139
5125,670,1088
5126,399.45,5503
5127,391.37,5812
5128,536.29,2451
5129,426.85,4590
5130,430.78,4473
5131,488.35,3121
5132,480.59,3275
5133,655.65,1203
5134,869.76,202
5135,372.95,6538
5136,334.3,7851
5137,323.03,8132
5138,384.52,6064
5139,617.39,1592
5140,460.83,3687
5141,356.84,7124
5142,335.48,7815
5143,672.44,1066
5144,578.63,1970
5145,330.98,7941
5146,644.62,1310
5147,400.24,5477
5148,296.29,8638
5149,339.87,7668
5150,349.39,7363
5151,368.23,6705
5152,451.84,3909
5153,356.71,7126
5154,393.65,5719
5155,324.07,8109
5156,342.7,7585
5157,617.08,1595
5158,616.54,1602
5159,702.16,838
5160,387.45,5956
5161,571.03,2058
5162,349.94,7345
5163,567.32,2109
5164,553.98,2268
5165,840.43,271
5166,382.46,6152
5167,336.25,7787
5168,431.6,4446
5169,324.06,8110
5170,338.71,7710
5171,518.57,2648
5172,270.56,8841
5173,575.6,1996
5174,407.89,5202
5175,397.38,5596
5176,520.27,2631
5177,382.75,6138
5178,385.77,6019
5179,704.02,826
5180,355.37,7163
5181,572.74,2035
5182,424.62,4661
5183,645.32,1299
5184,367.75,6721
5185,597.36,1771
5186,350.14,7335
5187,490.32,3086
5188,711.58,794
5189,402.34,5394
5190,315.58,8295
5191,448.09,3997
5192,744.29,601
5193,482.84,3224
5194,394.95,5673
5195,397.14,5605
5196,403.07,5372
5197,697.49,875
5198,1139.97,76
5199,535.22,2462
5200,372.78,6543
5201,297.87,8616
5202,498.71,2951
5203,628.57,1472
5204,1365.69,51
5205,367.07,6750
5206,423.69,4686
5207,1016.99,92
5208,339.93,7666
5209,363.21,6889
5210,390.25,5857
5211,521.3,2621
5212,497.22,2981
5213,331.38,7929
5214,408.03,5194
5215,427.71,4565
5216,658.85,1163
5217,402.42,5390
5218,427.48,4574
5219,513.59,2710
5220,450.14,3942
5221,590.88,1835
5222,364.71,6831
5223,305.77,8489
5224,452.99,3882
5225,528.46,2530
5226,380.51,6229
5227,451.45,3916
5228,466.33,3561
5229,503.34,2856
5230,387.69,5945
5231,379.19,6292
5232,467.71,3534
5233,398.1,5560
5234,284.15,8757
5235,359.12,7044
5236,693.02,908
5237,309.81,8413
5238,500.41,2916
5239,374.35,6481
5240,562.35,2166
5241,426.5,4602
5242,392.9,5741
5243,376.82,6404
5244,552.81,2277
5245,390.9,5822
5246,806.47,361
5247,418.04,4881
5248,492.91,3044
5249,340.58,7649
5250,653.33,1225
5251,700.03,853
5252,331.32,7931
5253,475.09,3371
5254,351.05,7300
5255,420.68,4791
5256,366.42,6773
5257,768.01,487
5258,557.02,2227
5259,330.81,7949
5260,701.99,839
5261,482.51,3233
5262,363.55,6873
5263,820.9,321
5264,417.46,4896
5265,420.65,4793
5266,518.33,2656
5267,252.16,8878
5268,326.48,8053
5269,333.68,7872
5270,810.97,348
5271,346.73,7452
5272,363.41,6881
5273,281.84,8780
5274,349.08,7372
5275,377.29,6375
5276,724.34,719
5277,743.84,602
5278,344.55,7527
5279,666.5,1104
5280,403.31,5361
5281,315.46,8297
5282,405.31,5297
5283,794.16,395
5284,376.64,6411
5285,827.97,303
5286,470.53,3470
5287,315.41,8300
5288,398.51,5544
5289,603.92,1707
5290,420,4808
5291,506.27,2815
5292,437.68,4276
5293,294.3,8664
5294,446.32,4044
5295,377.36,6372
5296,392.64,5752
5297,444.07,4105
5298,523.51,2596
5299,380.35,6235
5300,306.6,8470
5301,471.22,3456
5302,390.54,5844
5303,637.09,1384
5304,425.13,4647
5305,368.19,6707
5306,286.45,8743
5307,391.43,5808
5308,487.27,3143
5309,343.75,7549
5310,316.37,8283
5311,524.63,2585
5312,471.07,3464
5313,498.99,2945
5314,509.91,2760
5315,365.91,6792
5316,298.2,8608
5317,386.19,6001
5318,361.96,6939
5319,312.93,8348
5320,665.13,1116
5321,514.5,2697
5322,484.68,3193
5323,690.07,927
5324,409.9,5132
5325,610.64,1650
5326,647.89,1286
5327,411.45,5085
5328,401.93,5416
5329,379.69,6266
5330,611.48,1643
5331,419.28,4835
5332,345.47,7492
5333,447.61,4005
5334,435.72,4322
5335,475.38,3366
5336,354.61,7196
5337,383.34,6108
5338,450.41,3935
5339,349.88,7349
5340,419.29,4834
5341,674.5,1044
5342,439.11,4245
5343,326.47,8054
5344,398.45,5547
5345,572.85,2034
5346,424.27,4670
5347,355.74,7146
5348,392.13,5775
5349,576.88,1987
5350,321.62,8164
5351,532.91,2490
5352,581.26,1939
5353,656.82,1193
5354,463.3,3632
5355,596.41,1781
5356,680.82,994
5357,836.08,283
5358,290.45,8707
5359,533.69,2481
5360,365.58,6805
5361,390.81,5832
5362,339.69,7673
5363,341.61,7623
5364,426.58,4596
5365,567.23,2112
5366,653.08,1229
5367,440.8,4209
5368,296.66,8633
5369,573.01,2029
5370,520.13,2633
5371,459.71,3718
5372,469.37,3498
5373,570.73,2062
5374,582.82,1922
5375,322.96,8134
5376,391.39,5811
5377,403.02,5374
5378,332.64,7904
5379,473.35,3412
5380,346.59,7457
5381,715.94,767
5382,421.49,4765
5383,590.8,1837
5384,352.34,7259
5385,313.25,8341
5386,403.67,5345
5387,565.63,2130
5388,347.48,7429
5389,518.58,2647
5390,362.04,6936
5391,679.84,1006
5392,576.98,1986
5393,384.92,6048
5394,648.68,1278
5395,351.33,7292
5396,652.36,1235
5397,440.9,4204
5398,457.98,3753
5399,476.38,3344
5400,417.55,4893
5401,634.43,1408
5402,398.73,5530
5403,434.59,4352
5404,321.99,8152
5405,378.36,6331
5406,657.92,1179
5407,372.73,6549
5408,430.44,4482
5409,521.6,2616
5410,450.77,3927
5411,477.15,3334
5412,443.9,4108
5413,343.57,7557
5414,361.08,6985
5415,313.04,8344
5416,378.84,6309
5417,403.15,5366
5418,744.35,600
5419,514.97,2693
5420,481.24,3261
5421,448.12,3995
5422,400.61,5464
5423,443.04,4139
5424,450.38,3938
5425,374.89,6465
5426,489.12,3106
5427,400.97,5449
5428,416.27,4917
5429,344.87,7513
5430,708.55,810
5431,395.2,5660
5432,403.83,5335
5433,851.03,242
5434,322.98,8133
5435,360.67,7002
5436,688.6,939
5437,473.34,3413
5438,304.89,8508
5439,822.37,316
5440,451.61,3913
5441,569.21,2081
5442,402.08,5411
5443,386.18,6002
5444,315.69,8292
5445,441.32,4190
5446,636.82,1390
5447,473.9,3398
5448,805.87,363
5449,360.25,7018
5450,421.71,4751
5451,846.78,256
5452,534.87,2467
5453,488.83,3112
5454,796.66,384
5455,328.34,8003
5456,341.18,7635
5457,471.1,3462
5458,368.01,6712
5459,367.26,6742
5460,674.3,1047
5461,579.13,1965
5462,386.89,5970
5463,389.18,5888
5464,482.02,3244
5465,538.43,2427
5466,365.95,6787
5467,669.99,1089
5468,368.69,6694
5469,493.88,3032
5470,422.99,4714
5471,401.78,5425
5472,302.73,8545
5473,544.77,2359
5474,517.7,2662
5475,388.93,5900
5476,339.56,7679
5477,333.92,7863
5478,436.57,4301
5479,390.44,5848
5480,586.03,1881
5481,436.45,4308
5482,658.14,1175
5483,685.23,962
5484,382.92,6132
5485,384.66,6056
5486,282.01,8778
5487,532.46,2495
5488,403.77,5342
5489,510.69,2751
5490,341.25,7634
5491,365.61,6804
5492,366.53,6767
5493,477.72,3325
5494,538.06,2429
5495,379.11,6299
5496,350.65,7318
5497,738.76,631
5498,444.88,4084
5499,393.97,5710
5500,388.33,5924
5501,438.68,4255
5502,670.03,1087
5503,401.91,5419
5504,401.63,5431
5505,724.72,716
5506,314.7,8316
5507,2843.72,20
5508,457.76,3758
5509,701.91,840
5510,415.18,4950
5511,481.77,3254
5512,586.77,1874
5513,453.83,3860
5514,679.19,1011
5515,437.16,4289
5516,478.31,3314
5517,458.41,3743
5518,364.69,6832
5519,278.83,8797
5520,396.76,5614
5521,486.6,3161
5522,946.93,123
5523,673.88,1052
5524,493.72,3034
5525,316.42,8280
5526,411.12,5098
5527,358.81,7061
5528,672.24,1068
5529,354.54,7199
5530,460.46,3701
5531,285.61,8749
5532,537.33,2439
5533,525.98,2569
5534,600.04,1741
5535,453.28,3873
5536,349.36,7365
5537,247.93,8884
5538,546.41,2336
5539,463.31,3631
5540,328.36,8002
5541,780.46,440
5542,731.54,668
5543,587.9,1869
5544,386.68,5980
5545,391.81,5789
5546,302.77,8542
5547,675.55,1038
5548,411.6,5076
5549,673.84,1053
5550,727.97,689
5551,384.15,6077
5552,424.16,4673
5553,373.82,6502
5554,522.35,2611
5555,456.52,3785
5556,607.23,1682
5557,983.13,104
5558,529.03,2526
5559,659.19,1158
5560,420.8,4787
5561,438.93,4249
5562,361.68,6948
5563,481.09,3265
5564,606.63,1687
5565,467.25,3544
5566,724.04,720
5567,500.45,2914
5568,385.45,6031
5569,456.52,3785
5570,330.73,7954
5571,501.38,2895
5572,434.91,4341
5573,370.5,6630
5574,437.72,4275
5575,567.84,2097
5576,294.7,8660
5577,390.65,5837
5578,560.36,2185
5579,679.44,1009
5580,403.02,5374
5581,312.64,8351
5582,431.84,4438
5583,337.8,7740
5584,726.45,704
5585,768.93,484
5586,388.34,5923
5587,453.93,3857
5588,567.8,2099
5589,652.16,1239
5590,715.37,771
5591,436.39,4309
5592,461.68,3662
5593,315.79,8290
5594,544.97,2353
5595,621.33,1553
5596,386.95,5967
5597,545.89,2343
5598,562.81,2163
5599,2260.6,33
5600,448.88,3976
5601,321.7,8161
5602,417.99,4882
5603,499.44,2933
5604,448.58,3983
5605,481,3268
5606,423.06,4708
5607,405.28,5298
5608,430.16,4498
5609,326.22,8058
5610,422.12,4740
5611,499.01,2944
5612,495.37,3012
5613,464.11,3613
5614,296.95,8630
5615,340.33,7659
5616,326.28,8056
5617,449.5,3959
5618,462.61,3649
5619,378.53,6320
5620,531.31,2507
5621,728.57,683
5622,424.67,4658
5623,341.5,7626
5624,604.06,1705
5625,332.71,7901
5626,723.97,721
5627,498.57,2955
5628,574.95,2002
5629,372.78,6543
5630,604.23,1701
5631,281.76,8782
5632,302.76,8543
5633,654.68,1210
5634,478.21,3317
5635,699.68,858
5636,434.26,4358
5637,461.1,3676
5638,380.81,6217
5639,947.66,121
5640,306.43,8475
5641,482.57,3231
5642,688.97,935
5643,599.17,1754
5644,747.29,582
5645,389.29,5886
5646,469.42,3496
5647,880.92,189
5648,788.27,409
5649,399.63,5493
5650,736.89,637
5651,602.77,1714
5652,338.17,7726
5653,392.02,5781
5654,718.8,756
5655,469.25,3501
5656,420.71,4790
5657,470.71,3468
5658,511.82,2734
5659,516.61,2674
5660,356.6,7128
5661,536.36,2449
5662,906.75,154
5663,442.03,4167
5664,494.52,3026
5665,889.82,177
5666,478.21,3317
5667,484.27,3201
5668,370.71,6618
5669,776.2,451
5670,425.44,4640
5671,298.4,8606
5672,807.21,358
5673,427.63,4567
5674,510.96,2746
5675,716.15,765
5676,582.48,1925
5677,606.35,1689
5678,411.56,5080
5679,418.18,4878
5680,343.07,7573
5681,466.87,3547
5682,649.07,1270
5683,788.14,412
5684,340.06,7662
5685,467.86,3527
5686,342.94,7577
5687,404.76,5314
5688,374.23,6487
5689,350.53,7321
5690,371.39,6599
5691,386.01,6010
5692,377.38,6368
5693,373.03,6533
5694,472.32,3431
5695,783.38,430
5696,617.48,1589
5697,740.09,623
5698,612.68,1629
5699,717.7,762
5700,770.29,480
5701,406.7,5239
5702,857.58,226
5703,463.83,3622
5704,394.74,5680
5705,534.55,2474
5706,906.24,155
5707,357.08,7117
5708,579.47,1957
5709,865.12,207
5710,511.08,2743
5711,503.74,2850
5712,773.14,470
5713,337.15,7763
5714,497.74,2972
5715,571.95,2048
5716,740.12,621
5717,296.65,8634
5718,413.36,5008
5719,362.75,6911
5720,406.37,5256
5721,454.93,3830
5722,340.95,7643
5723,528.43,2531
5724,275.44,8821
5725,535.66,2455
5726,827.58,308
5727,412.58,5036
5728,533.05,2487
5729,335.42,7818
5730,578.01,1980
5731,382.23,6160
5732,344.1,7540
5733,1990.42,39
5734,304,8526
5735,390.83,5829
5736,570.35,2067
5737,348.88,7382
5738,379.32,6284
5739,443.53,4120
5740,425.97,4618
5741,649.99,1262
5742,680.61,1000
5743,443.78,4111
5744,382.13,6165
5745,431.77,4443
5746,407.64,5210
5747,618.15,1581
5748,322.92,8135
5749,349.71,7356
5750,407.07,5225
5751,445.07,4081
5752,379.03,6302
5753,806.42,362
5754,362.92,6903
5755,573.55,2018
5756,306.32,8480
5757,407.15,5222
5758,739.58,627
5759,382.96,6129
5760,902.54,163
5761,564.39,2146
