NFT ID,Rarity Score,Rank
4345,215.89,1205
4346,70.55,9285
4347,186.63,2862
4348,211.47,1382
4349,67.32,9470
4350,194.41,2298
4351,271.58,399
4352,100.11,6789
4353,153.04,4893
4354,171.81,4034
4355,167.74,4271
4356,59.12,9804
4357,166.24,4356
4358,188.6,2698
4359,189.92,2593
4360,172.73,3961
4361,190.01,2584
4362,91.94,7700
4363,59.22,9799
4364,180.15,3424
4365,61.93,9668
4366,112.86,6213
4367,68.21,9424
4368,107.34,6531
4369,183.32,3160
4370,69.74,9329
4371,167.36,4293
4372,70.54,9287
4373,192.13,2443
4374,99.29,6833
4375,162.06,4554
4376,271.97,397
4377,95.12,7269
4378,142.37,5185
4379,232.72,810
4380,170.96,4095
4381,194.02,2323
4382,63.65,9612
4383,90.12,7936
4384,84.84,8633
4385,60.95,9697
4386,174.66,3829
4387,93.24,7524
4388,170.82,4104
4389,96.52,7078
4390,85.77,8496
4391,270.8,407
4392,85.23,8575
4393,188.28,2725
4394,202.27,1791
4395,214.98,1234
4396,92.13,7672
4397,257.65,559
4398,181.47,3326
4399,206.98,1572
4400,204.89,1668
4401,143.49,5168
4402,195.12,2244
4403,190.65,2542
4404,195.72,2194
4405,77.63,9103
4406,95.38,7232
4407,65.79,9550
4408,85.05,8600
4409,172.37,3986
4410,72.14,9224
4411,217.36,1157
4412,136.23,5329
4413,182.43,3257
4414,196.11,2168
4415,199.05,1966
4416,255.12,583
4417,97.59,6964
4418,66.35,9528
4419,81.07,9003
4420,143.75,5161
4421,170.61,4113
4422,157.68,4752
4423,89.38,8028
4424,65.77,9551
4425,228.61,888
4426,98.73,6865
4427,146.9,5066
4428,89.42,8020
4429,171.94,4024
4430,222.07,1010
4431,178.24,3574
4432,227.86,904
4433,179.38,3473
4434,156.65,4790
4435,92.02,7688
4436,102.03,6712
4437,126.57,5528
4438,171.41,4058
4439,93.9,7426
4440,173.44,3912
4441,256.24,569
4442,108.47,6466
4443,87.08,8288
4444,187.22,2813
4445,116.54,6000
4446,94.21,7396
4447,339.88,23
4448,117.57,5933
4449,157.84,4744
4450,200.15,1905
4451,95.86,7163
4452,74.57,9169
4453,183.92,3093
4454,125.78,5552
4455,137.33,5306
4456,112.25,6247
4457,116.76,5984
4458,184.28,3070
4459,69.1,9358
4460,198.91,1974
4461,187.13,2823
4462,153.2,4887
4463,140.83,5230
4464,278.09,327
4465,86.82,8330
4466,179.49,3465
4467,194.74,2275
4468,86.69,8350
4469,182.24,3269
4470,116.49,6005
4471,110.22,6370
4472,193.25,2377
4473,60.79,9709
4474,157.94,4740
4475,114.2,6136
4476,80.98,9011
4477,266.63,455
4478,63.13,9631
4479,97.61,6963
4480,79.27,9073
4481,60.62,9726
4482,274.13,377
4483,189.92,2593
4484,93.29,7519
4485,153.25,4885
4486,178.35,3558
4487,122.94,5631
4488,78.94,9081
4489,181.52,3320
4490,123.56,5614
4491,184.17,3075
4492,83.1,8845
4493,197.33,2087
4494,167.19,4311
4495,113.19,6196
4496,161.13,4592
4497,142.07,5191
4498,198,2041
4499,120.26,5770
4500,191.59,2473
4501,81.68,8972
4502,93.14,7535
4503,221.69,1018
4504,60.46,9742
4505,183.67,3115
4506,224.52,957
4507,182.83,3216
4508,185.58,2962
4509,176.07,3735
4510,197.97,2045
4511,191.98,2448
4512,87.01,8301
4513,101.53,6731
4514,173.45,3911
4515,111.31,6302
4516,186.83,2845
4517,170.15,4150
4518,137.38,5305
4519,179.02,3505
4520,206.57,1596
4521,92.29,7650
4522,171.4,4059
4523,59.72,9776
4524,120.16,5776
4525,153.71,4867
4526,211.54,1378
4527,56.4,9916
4528,60.56,9732
4529,110.94,6322
4530,185.87,2936
4531,183.74,3107
4532,119.87,5791
4533,100.66,6761
4534,95.94,7149
4535,191.18,2511
4536,144.83,5126
4537,149.2,5005
4538,68.83,9380
4539,170.79,4105
4540,132.07,5422
4541,177.59,3616
4542,281.54,291
4543,110.73,6337
4544,98.08,6918
4545,175.29,3779
4546,187.82,2760
4547,93.38,7504
4548,96.29,7102
4549,59.51,9783
4550,179,3507
4551,227.13,913
4552,69.61,9336
4553,168.45,4231
4554,125.68,5557
4555,217.74,1142
4556,226.34,927
4557,175.22,3784
4558,88.14,8183
4559,87.15,8282
4560,238.19,738
4561,95.54,7209
4562,90.41,7902
4563,84.45,8678
4564,165.23,4408
4565,211.79,1362
4566,96.97,7029
4567,93.44,7495
4568,94.24,7392
4569,101.77,6720
4570,106.71,6557
4571,84.02,8738
4572,88.43,8144
4573,112.85,6214
4574,96.81,7046
4575,79.67,9063
4576,108.98,6442
4577,201.62,1827
4578,288.46,230
4579,99.66,6808
4580,81.96,8956
4581,94.75,7321
4582,171.09,4081
4583,128.52,5495
4584,227.99,900
4585,93,7555
4586,110.65,6342
4587,167.59,4276
4588,187.1,2826
4589,112.04,6256
4590,188.33,2722
4591,83.7,8787
4592,147.27,5052
4593,93.54,7481
4594,186.14,2913
4595,96.91,7034
4596,99.07,6849
4597,155.9,4812
4598,197.52,2078
4599,213.39,1292
4600,196.19,2160
4601,180.5,3401
4602,60.06,9763
4603,95.09,7273
4604,55.32,9934
4605,65.27,9567
4606,202.79,1765
4607,142.79,5180
4608,95.25,7250
4609,94.02,7416
4610,140.96,5221
4611,190.17,2574
4612,198.22,2022
4613,102.09,6708
4614,86.75,8340
4615,193.51,2362
4616,177.25,3644
4617,60.29,9754
4618,225.71,935
4619,209.51,1466
4620,205.72,1636
4621,100.37,6779
4622,117.92,5914
4623,185.88,2935
4624,94.16,7405
4625,65.73,9553
4626,71.92,9236
4627,147.23,5053
4628,62.45,9657
4629,176.29,3720
4630,181.28,3348
4631,220.19,1064
4632,105.88,6582
4633,164.09,4459
4634,111.17,6309
4635,95.02,7289
4636,110.92,6324
4637,119.99,5783
4638,98.74,6864
4639,204.19,1701
4640,59.07,9807
4641,240.08,724
4642,59.26,9796
4643,198.83,1982
4644,88.39,8150
4645,135.67,5344
4646,80.49,9038
4647,66.09,9540
4648,89.95,7955
4649,101.02,6746
4650,87.55,8241
4651,134.8,5361
4652,97.78,6948
4653,157,4776
4654,175.97,3740
4655,91.91,7707
4656,133.55,5392
4657,89.56,8002
4658,72.85,9202
4659,94.51,7357
4660,97.57,6967
4661,257.57,561
4662,102.86,6674
4663,213.68,1279
4664,91.31,7795
4665,242.24,703
4666,84.88,8629
4667,152.29,4918
4668,163.25,4490
4669,69.78,9328
4670,182.31,3265
4671,103.56,6645
4672,164.39,4446
4673,173.74,3888
4674,164.86,4430
4675,109.3,6426
4676,154.78,4851
4677,90.83,7851
4678,175.84,3744
4679,70.14,9309
4680,112.29,6244
4681,205.28,1650
4682,142.21,5190
4683,119,5843
4684,56.03,9926
4685,174.83,3818
4686,68.59,9394
4687,87.58,8235
4688,227.71,906
4689,201.8,1815
4690,196.16,2165
4691,97.4,6990
4692,186.32,2891
4693,72.43,9213
4694,80.98,9011
4695,95.14,7266
4696,240.75,717
4697,91.27,7803
4698,144.08,5148
4699,196.81,2118
4700,149.86,4989
4701,70.33,9299
4702,160.07,4648
4703,95.27,7245
4704,85.51,8533
4705,66.65,9507
4706,93.23,7526
4707,147.65,5039
4708,65.66,9558
4709,191.88,2453
4710,93.87,7434
4711,103.97,6640
4712,131.99,5424
4713,287.98,236
4714,175.33,3777
4715,60.67,9722
4716,125.81,5551
4717,116.74,5989
4718,213.28,1301
4719,197.76,2062
4720,89.28,8044
4721,336.77,25
4722,99.15,6842
4723,93.59,7469
4724,96.22,7110
4725,113.45,6181
4726,179.02,3505
4727,146.75,5077
4728,264.91,473
4729,74.96,9162
4730,86.81,8332
4731,183.19,3173
4732,180.36,3410
4733,208.75,1502
4734,180.55,3397
4735,251.96,614
4736,293.32,194
4737,213.58,1283
4738,86.54,8375
4739,60.62,9726
4740,118.36,5883
4741,102.63,6683
4742,82.17,8937
4743,116.85,5982
4744,177.06,3659
4745,180.89,3370
4746,67.03,9485
4747,120.68,5750
4748,85.56,8524
4749,122.67,5646
4750,223.77,977
4751,90.46,7897
4752,92.09,7680
4753,181.21,3355
4754,89.84,7968
4755,170.65,4109
4756,90.46,7897
4757,73.39,9194
4758,113.33,6190
4759,270.48,410
4760,104.28,6636
4761,294.23,186
4762,195.06,2249
4763,95.06,7278
4764,292.18,201
4765,68.25,9418
4766,111.47,6296
4767,188.92,2676
4768,108.95,6444
4769,177.19,3649
4770,60.21,9759
4771,110.49,6350
4772,98.13,6916
4773,132.58,5404
4774,187.61,2784
4775,86.36,8397
4776,144.81,5127
4777,194.65,2284
4778,211.13,1400
4779,189.98,2589
4780,170.84,4100
4781,162.08,4552
4782,88.62,8120
4783,88.45,8142
4784,96.35,7091
4785,98.2,6909
4786,152.88,4901
4787,221.68,1019
4788,68.86,9375
4789,66.11,9539
4790,134.8,5361
4791,115.7,6043
4792,116.7,5992
4793,179.22,3488
4794,78,9099
4795,221.27,1029
4796,157.12,4771
4797,162.17,4544
4798,217.94,1132
4799,182.33,3263
4800,84.55,8667
4801,254.01,592
4802,129.04,5487
4803,155.49,4830
4804,213.13,1308
4805,156.68,4788
4806,83.49,8813
4807,86.1,8439
4808,141.05,5218
4809,90.03,7945
4810,308.51,96
4811,219.09,1097
4812,188.88,2679
4813,89.92,7958
4814,217.67,1145
4815,94.45,7372
4816,112.85,6214
4817,140.76,5233
4818,228.52,889
4819,175.51,3765
4820,92.13,7672
4821,137.39,5304
4822,279.22,314
4823,325.1,44
4824,74.16,9179
4825,187.03,2831
4826,135.6,5346
4827,166.56,4345
4828,198.25,2020
4829,190.14,2575
4830,192.93,2392
4831,178.53,3540
4832,101.34,6734
4833,94.51,7357
4834,98.46,6891
4835,94.23,7393
4836,105.42,6595
4837,109.97,6387
4838,200.37,1891
4839,241.95,707
4840,112.7,6224
4841,82.57,8902
4842,85.86,8478
4843,83.17,8842
4844,173.44,3912
4845,163.66,4476
4846,187.73,2767
4847,108.27,6476
4848,120.28,5768
4849,200.97,1859
4850,183.26,3165
4851,83.84,8763
4852,190.94,2524
4853,65.05,9577
4854,68.69,9391
4855,71.31,9257
4856,99.72,6804
4857,91.27,7803
4858,83.84,8763
4859,189.36,2635
4860,99.25,6837
4861,224.94,949
4862,177.25,3644
4863,137.85,5290
4864,186.34,2888
4865,133.87,5378
4866,64.99,9579
4867,83.25,8834
4868,116.09,6017
4869,223.86,975
4870,96.8,7048
4871,198.32,2017
4872,42.51,9968
4873,247.71,653
4874,83.3,8827
4875,186.14,2913
4876,119.82,5792
4877,59.21,9800
4878,96.47,7081
4879,209.52,1465
4880,86.84,8324
4881,121.8,5688
4882,84.61,8661
4883,89.32,8039
4884,83.47,8816
4885,117.73,5924
4886,91.39,7788
4887,92.12,7676
4888,159.82,4659
4889,102.26,6700
4890,114.2,6136
4891,76.45,9127
4892,205.23,1652
4893,87.37,8262
4894,187.37,2799
4895,249.53,638
4896,122.34,5661
4897,190.76,2536
4898,97.91,6934
4899,121.59,5699
4900,184.62,3043
4901,213.06,1312
4902,192.62,2408
4903,204.42,1687
4904,119.55,5806
4905,138.19,5284
4906,161.61,4578
4907,107.04,6540
4908,87.02,8300
4909,180.24,3419
4910,72.1,9227
4911,156.49,4795
4912,115.68,6045
4913,80.59,9036
4914,242.91,696
4915,116.02,6018
4916,107.04,6540
4917,276.18,353
4918,68.74,9385
4919,89.33,8037
4920,267.54,445
4921,61.17,9687
4922,209.22,1479
4923,107.38,6529
4924,94.46,7370
4925,181.45,3328
4926,183.3,3161
4927,284.69,259
4928,181.07,3363
4929,111.76,6270
4930,138.39,5281
4931,132.38,5411
4932,84.61,8661
4933,210.93,1415
4934,87.03,8297
4935,181.56,3316
4936,98.42,6895
4937,175.59,3761
4938,150.8,4965
4939,68.33,9411
4940,202.98,1758
4941,123.79,5607
4942,132.64,5403
4943,146.18,5089
4944,154.86,4850
4945,95.77,7181
4946,97.98,6932
4947,96.71,7058
4948,187.79,2762
4949,89.73,7985
4950,98.04,6923
4951,78.91,9082
4952,290.63,213
4953,205.27,1651
4954,193.69,2351
4955,100.43,6777
4956,71.4,9256
4957,202.45,1783
4958,233.33,803
4959,244.44,684
4960,93.71,7454
4961,115.22,6073
4962,207.82,1534
4963,141.6,5205
4964,122.05,5676
4965,125.7,5556
4966,114.48,6117
4967,195.99,2175
4968,181.22,3354
4969,107.16,6534
4970,249.71,636
4971,199.67,1932
4972,66.73,9502
4973,86.59,8367
4974,205.52,1643
4975,224.68,953
4976,197.31,2093
4977,67.71,9450
4978,183.33,3156
4979,284.73,257
4980,147.78,5036
4981,82.13,8940
4982,104.26,6637
4983,198.47,2005
4984,92.53,7617
4985,117.5,5936
4986,184.62,3043
4987,199.56,1935
4988,275.86,360
4989,143.96,5155
4990,185.46,2972
4991,182.74,3228
4992,89.14,8060
4993,93.49,7489
4994,85.34,8556
4995,123.75,5609
4996,201.38,1839
4997,88.65,8115
4998,234.14,793
4999,123.05,5629
5000,84.58,8663
5001,116.76,5984
5002,87.03,8297
5003,114.57,6109
5004,81.33,8994
5005,66.46,9522
5006,166.4,4351
5007,134.68,5365
5008,140.49,5239
5009,137.43,5303
5010,95.63,7196
5011,182.84,3214
5012,117.91,5916
5013,115.4,6062
5014,254.88,586
5015,135.89,5336
5016,112.88,6212
5017,79.94,9053
5018,117.12,5963
5019,192.37,2426
5020,198.12,2031
5021,102.48,6691
5022,68.81,9381
5023,167.32,4298
5024,85.4,8546
5025,263,495
5026,206.04,1619
5027,86.73,8344
5028,188.82,2685
5029,207.63,1543
5030,319,54
5031,57.3,9896
5032,236.13,763
5033,196.73,2127
5034,69.88,9321
5035,62.62,9648
5036,98.53,6886
5037,223,994
5038,83.89,8759
5039,149.64,4994
5040,92.93,7571
5041,124.89,5572
5042,86.01,8453
5043,94.02,7416
5044,86.24,8414
5045,151.46,4940
5046,194.77,2271
5047,93.88,7430
5048,85.36,8550
5049,180.41,3405
5050,137.8,5293
5051,156.76,4784
5052,69.26,9352
5053,116.89,5981
5054,207.42,1553
5055,119.46,5811
5056,273.47,383
5057,170.29,4140
5058,188.39,2714
5059,91.45,7775
5060,59.36,9794
5061,78.83,9088
5062,120.62,5754
5063,135.99,5335
5064,241.38,712
5065,207.19,1563
5066,95.68,7190
5067,159.31,4675
5068,87.39,8260
5069,73.41,9193
5070,174.03,3870
5071,130.84,5445
5072,172.51,3979
5073,89.9,7960
5074,244.24,689
5075,177.65,3611
5076,87.15,8282
5077,97.72,6956
5078,92.41,7634
5079,95.68,7190
5080,168.57,4228
5081,198.52,2001
5082,90.96,7837
5083,86.39,8390
5084,99.68,6807
5085,197.39,2084
5086,128.78,5489
5087,190.31,2563
5088,88.02,8188
5089,87.95,8193
5090,236.57,754
5091,169.96,4153
5092,167.44,4285
5093,167.29,4301
5094,183.42,3143
5095,195.82,2187
5096,156.62,4792
5097,168.27,4243
5098,213.55,1284
5099,181.77,3302
5100,202.61,1775
5101,191.83,2458
5102,174.81,3821
5103,82.73,8888
5104,183.87,3096
5105,159.15,4684
5106,309.47,93
5107,140.96,5221
5108,179.92,3441
5109,228.3,896
5110,335.98,26
5111,187.33,2802
5112,68.99,9366
5113,174.08,3865
5114,94.66,7333
5115,276.7,342
5116,198.51,2002
5117,87.21,8276
5118,161.08,4594
5119,223.68,979
5120,192.47,2420
5121,235.24,773
5122,84.16,8722
5123,85.98,8458
5124,177.6,3615
5125,93.02,7552
5126,213.31,1294
5127,98.83,6861
5128,122.79,5644
5129,203.83,1718
5130,174.9,3810
5131,111.09,6316
5132,132.4,5410
5133,303.81,114
5134,168.28,4242
5135,189.04,2664
5136,193.49,2363
5137,139.22,5265
5138,92.51,7622
5139,67.71,9450
5140,92.63,7601
5141,159.32,4674
5142,175.57,3763
5143,119.28,5824
5144,75.73,9150
5145,206.93,1575
5146,57.61,9887
5147,219.61,1082
5148,179.99,3432
5149,117.11,5965
5150,227.42,908
5151,186.36,2886
5152,195.01,2250
5153,66.28,9531
5154,200.6,1874
5155,165.63,4390
5156,178.31,3565
5157,186.87,2842
5158,184.1,3079
5159,181.55,3319
5160,86.05,8448
5161,81.9,8958
5162,219.62,1079
5163,121.05,5728
5164,86.87,8320
5165,96.67,7061
5166,98.77,6862
5167,116.52,6002
5168,276.28,351
5169,92.52,7620
5170,89.53,8008
5171,184.08,3081
5172,112.49,6234
5173,177.85,3600
5174,40.81,9979
5175,184.95,3015
5176,110.1,6375
5177,150.14,4980
5178,232.22,819
5179,273.33,385
5180,191.88,2453
5181,124.56,5583
5182,177.64,3612
5183,176.34,3714
5184,165.65,4389
5185,191.62,2469
5186,82.2,8935
5187,93.54,7481
5188,119.64,5803
5189,87.08,8288
5190,170.27,4141
5191,310.69,88
5192,246.42,668
5193,195.47,2212
5194,198.9,1976
5195,150.71,4968
5196,64.09,9601
5197,162.76,4509
5198,226.58,922
5199,175.11,3793
5200,196.74,2125
5201,107.83,6502
5202,87.64,8226
5203,77.4,9105
5204,118.73,5859
5205,158.1,4734
5206,94.5,7361
5207,158.17,4730
5208,110.77,6336
5209,94.58,7351
5210,142.47,5183
5211,112.84,6216
5212,126.34,5536
5213,81.37,8991
5214,82.54,8904
5215,278.88,318
5216,95.73,7183
5217,117.67,5928
5218,170.74,4106
5219,183.25,3168
5220,93.14,7535
5221,253.22,598
5222,194.72,2280
5223,91.98,7695
5224,82.43,8915
5225,89.55,8004
5226,206.58,1594
5227,100.43,6777
5228,166.97,4328
5229,126.09,5543
5230,202.1,1797
5231,196.97,2109
5232,280.85,295
5233,91.33,7794
5234,81.82,8965
5235,174,3872
5236,98.21,6908
5237,95.94,7149
5238,85.35,8552
5239,124.45,5587
5240,65.08,9575
5241,86.81,8332
5242,74.71,9167
5243,66.39,9527
5244,236.39,757
5245,95.37,7234
5246,295.56,176
5247,181.31,3344
5248,73.96,9181
5249,398.62,1
5250,126.52,5530
5251,79.9,9055
5252,178.25,3571
5253,117.81,5922
5254,91.74,7732
5255,205.36,1646
5256,116.98,5975
5257,78.27,9096
5258,212.92,1317
5259,193.89,2335
5260,221.23,1030
5261,139.73,5251
5262,90.83,7851
5263,213.23,1303
5264,99.25,6837
5265,112.54,6229
5266,202.36,1786
5267,136.74,5315
5268,179.23,3486
5269,300.92,134
5270,196.2,2158
5271,172.1,4011
5272,224.3,965
5273,85.77,8496
5274,184.35,3063
5275,125.26,5567
5276,218.91,1105
5277,82.84,8876
5278,83.92,8754
5279,213.41,1291
5280,94.5,7361
5281,207.59,1545
5282,139.2,5266
5283,182.02,3286
5284,57.93,9871
5285,127.81,5504
5286,106.9,6549
5287,140.67,5234
5288,119.8,5795
5289,144.96,5124
5290,138.49,5277
5291,190.22,2571
5292,93.14,7535
5293,161.51,4580
5294,284.91,255
5295,85.95,8466
5296,168.73,4219
5297,185.13,2996
5298,91.41,7780
5299,184.74,3031
5300,84.75,8644
5301,187.69,2773
5302,97.22,7003
5303,134.93,5358
5304,107.42,6525
5305,69.1,9358
5306,106.33,6568
5307,173.35,3923
5308,212.73,1324
5309,107.63,6513
5310,58.58,9845
5311,260.66,524
5312,179.18,3490
5313,207.97,1527
5314,179.47,3466
5315,73.57,9187
5316,94.13,7408
5317,305.87,109
5318,121.28,5714
5319,220.55,1049
5320,86.89,8316
5321,83.72,8782
5322,95.71,7186
5323,181.63,3315
5324,186.19,2905
5325,147.8,5035
5326,64.17,9599
5327,185.99,2923
5328,158.45,4716
5329,87.63,8230
5330,195.01,2250
5331,117.3,5953
5332,124.7,5577
5333,136.55,5322
5334,162.39,4534
5335,86.27,8408
5336,160.6,4616
5337,207.71,1536
5338,194.46,2295
5339,96.11,7130
5340,217.6,1148
5341,171.12,4078
5342,113.95,6160
5343,84.64,8656
5344,112.77,6220
5345,262.56,499
5346,109.69,6405
5347,166.11,4365
5348,82.12,8941
5349,85.72,8505
5350,298.69,153
5351,82.86,8875
5352,92.61,7606
5353,118.7,5860
5354,86.55,8373
5355,180.57,3393
5356,83.58,8799
5357,96.94,7032
5358,170.97,4093
5359,86.67,8353
5360,196.76,2123
5361,287.17,240
5362,90.71,7868
5363,185.51,2969
5364,97.74,6953
5365,89.07,8066
5366,95.28,7244
5367,221.94,1012
5368,147.43,5046
5369,177.06,3659
5370,153.72,4866
5371,88.75,8102
5372,80.9,9018
5373,172.31,3989
5374,153.49,4874
5375,132.19,5420
5376,60.55,9734
5377,96.32,7096
5378,172.61,3969
5379,199.37,1949
5380,120.29,5767
5381,80.04,9050
5382,228.75,884
5383,43.21,9964
5384,76.53,9123
5385,133.3,5396
5386,93.59,7469
5387,127.08,5518
5388,178.48,3542
5389,73.19,9197
5390,185.18,2988
5391,165.04,4421
5392,144.44,5139
5393,131.15,5437
5394,59.65,9780
5395,66.64,9508
5396,133.39,5394
5397,206.65,1589
5398,182.01,3288
5399,201.1,1854
5400,88.9,8082
5401,263.12,494
5402,129.83,5467
5403,102.69,6681
5404,98.27,6904
5405,94.54,7355
5406,295.47,177
5407,127.04,5519
5408,83.84,8763
5409,88.49,8138
5410,180.61,3389
5411,84.04,8734
5412,149.98,4985
5413,186.94,2836
5414,165.89,4378
5415,89.37,8030
5416,130.09,5462
5417,94.12,7409
5418,188.05,2744
5419,91.83,7719
5420,183.42,3143
5421,178.39,3556
5422,106.64,6558
5423,121.16,5719
5424,72.29,9220
5425,283.13,273
5426,56.74,9911
5427,173.13,3933
5428,157.8,4747
5429,209.34,1474
5430,289.04,224
5431,288.85,226
5432,97.31,6998
5433,174.87,3812
5434,191.54,2477
5435,152.6,4909
5436,186.43,2880
5437,104.65,6624
5438,182.7,3233
5439,148.15,5030
5440,133.73,5385
5441,64.8,9586
5442,115.58,6050
5443,76.21,9135
5444,95.8,7170
5445,158.66,4707
5446,145.16,5118
5447,176.81,3678
5448,92.45,7627
5449,84.23,8709
5450,201.71,1822
5451,73.15,9198
5452,158.46,4715
5453,95.83,7166
5454,189.59,2613
5455,215.25,1228
5456,326.81,39
5457,107.57,6516
5458,208.71,1505
5459,179.98,3433
5460,172.65,3967
5461,112.71,6223
5462,282.34,280
5463,83.72,8782
5464,129.94,5465
5465,137.77,5295
5466,168.3,4240
5467,115.85,6032
5468,242.7,699
5469,156.16,4805
5470,93.46,7494
5471,105.14,6605
5472,251.46,618
5473,182.68,3236
5474,184.31,3067
5475,96.07,7135
5476,200.48,1881
5477,195.11,2245
5478,114.11,6141
5479,151.59,4934
5480,172.77,3958
5481,172.45,3983
5482,105.88,6582
5483,102.76,6679
5484,118.67,5862
5485,59.87,9772
5486,92.73,7590
5487,175.6,3759
5488,93.5,7485
5489,173.02,3938
5490,307.57,103
5491,168.22,4248
5492,109.78,6398
5493,91.22,7809
5494,41.75,9978
5495,144.16,5145
5496,205.2,1656
5497,183.62,3120
5498,196.65,2132
5499,111.29,6303
5500,278.06,328
5501,170.31,4136
5502,90.39,7905
5503,114.56,6110
5504,183.88,3095
5505,298.95,149
5506,155.59,4826
5507,119.82,5792
5508,174.51,3837
5509,152.42,4915
5510,119.68,5800
5511,189.56,2616
5512,96.56,7071
5513,76.76,9118
5514,63.3,9624
5515,97.4,6990
5516,71.28,9259
5517,139.29,5263
5518,163.68,4474
5519,143.17,5174
5520,67.69,9454
5521,226.06,929
5522,211.72,1368
5523,111.88,6264
5524,256.81,566
5525,96.76,7051
5526,85.04,8604
5527,196.52,2140
5528,142.07,5191
5529,184.88,3022
5530,213.29,1300
5531,198.18,2025
5532,188.11,2738
5533,121.45,5706
5534,87.4,8257
5535,130.25,5456
5536,214.79,1238
5537,165.43,4400
5538,264.95,471
5539,89.4,8023
5540,193.22,2379
5541,178.24,3574
5542,58.33,9859
5543,298.03,161
5544,160.33,4633
5545,140.27,5242
5546,176.69,3684
5547,64.65,9588
5548,91.68,7735
5549,93.39,7502
5550,119.35,5817
5551,80.38,9041
5552,105.09,6606
5553,113.45,6181
5554,88.85,8087
5555,235.23,775
5556,201.46,1832
5557,96.32,7096
5558,149.44,4998
5559,185.97,2926
5560,173.36,3920
5561,155.24,4840
5562,300.49,141
5563,119.76,5797
5564,63.37,9622
5565,119.24,5828
5566,183.8,3102
5567,163.11,4496
5568,213.3,1296
5569,178.43,3551
5570,188.44,2711
5571,195.28,2229
5572,99.3,6831
5573,172.2,4001
5574,261.02,520
5575,114.09,6145
5576,66.58,9513
5577,125.21,5568
5578,195.26,2233
5579,170.38,4131
5580,120.62,5754
5581,194.8,2267
5582,61.06,9691
5583,227.97,901
5584,121.41,5709
5585,176.23,3726
5586,155.89,4814
5587,120.01,5782
5588,189.25,2646
5589,122.47,5657
5590,92.21,7660
5591,272.68,391
5592,141.02,5219
5593,228.01,899
5594,188.6,2698
5595,287.58,238
5596,164.25,4450
5597,183.14,3178
5598,186.56,2868
5599,118.77,5855
5600,164,4464
5601,95.95,7147
5602,139.62,5254
5603,256.19,570
5604,58.2,9862
5605,176.87,3677
5606,245.59,675
5607,92.62,7602
5608,276.14,355
5609,121.33,5713
5610,268.85,433
5611,59.04,9810
5612,182.71,3232
5613,88.06,8186
5614,157,4776
5615,164.12,4457
5616,96.65,7064
5617,222.36,1002
5618,88.58,8127
5619,183.03,3191
5620,198.55,1999
5621,184.52,3051
5622,176.48,3702
5623,189.54,2622
5624,224.89,951
5625,146.46,5084
5626,95.9,7154
5627,118.53,5872
5628,122.92,5633
5629,199.9,1922
5630,61.75,9672
5631,87.04,8293
5632,177.89,3595
5633,284.31,263
5634,92.33,7645
5635,113.07,6203
5636,92.66,7597
5637,98.45,6893
5638,209.8,1453
5639,87.04,8293
5640,218.51,1116
5641,85.37,8548
5642,187.22,2813
5643,90.25,7918
5644,169.08,4200
5645,107.07,6538
5646,233.59,801
5647,178.29,3567
5648,142.81,5178
5649,183.69,3112
5650,183.61,3124
5651,80.19,9044
5652,204.77,1676
5653,198.07,2037
5654,309.15,95
5655,112.5,6232
5656,184.36,3062
5657,203.95,1712
5658,151.05,4955
5659,222.93,997
5660,110.81,6333
5661,189.73,2606
5662,183.85,3098
5663,82.07,8948
5664,91.05,7825
5665,181.2,3356
5666,117.85,5919
5667,298.91,150
5668,180.38,3408
5669,91.52,7760
5670,276.11,356
5671,160.37,4629
5672,58.86,9822
5673,65.93,9545
5674,88.36,8154
5675,194.39,2299
5676,193.86,2341
5677,86.37,8395
5678,183.49,3136
5679,92.61,7606
5680,177.59,3616
5681,94.02,7416
5682,83.51,8808
5683,87.8,8215
5684,181.08,3362
5685,257.09,564
5686,229.38,872
5687,115.85,6032
5688,84.08,8731
5689,269.53,424
5690,201.7,1823
5691,168.32,4237
5692,312.47,79
5693,164.42,4442
5694,121.44,5708
5695,162.35,4537
5696,86.11,8434
5697,59.05,9808
5698,179.24,3484
5699,176.28,3722
5700,206.7,1586
5701,97.95,6933
5702,92.54,7616
5703,111.64,6283
5704,220.33,1061
5705,94.82,7309
5706,176.96,3671
5707,85.15,8583
5708,201.43,1835
5709,225.45,941
5710,189.27,2642
5711,94.83,7306
5712,97.55,6969
5713,118.49,5877
5714,84.37,8689
5715,95.02,7289
5716,83.95,8751
5717,142.43,5184
5718,97.48,6979
5719,211.11,1402
5720,175.63,3757
5721,124.74,5575
5722,216.53,1188
5723,86.35,8401
5724,83.82,8768
5725,252.69,601
5726,62.78,9642
5727,233.04,806
5728,94.34,7383
5729,168.45,4231
5730,112.5,6232
5731,85.63,8515
5732,168.69,4224
5733,218.95,1102
5734,81.35,8992
5735,258.09,556
5736,219.62,1079
5737,290.48,215
5738,112.28,6246
5739,114.39,6123
5740,176.99,3667
5741,109.76,6400
5742,86.56,8370
5743,113.33,6190
5744,55.89,9929
5745,169.64,4175
5746,167.88,4264
5747,91.85,7717
5748,85.68,8512
5749,90.64,7877
5750,62.49,9656
5751,119.31,5821
5752,79.68,9062
5753,135.35,5347
5754,184.42,3056
5755,93.08,7545
5756,132.46,5408
5757,166.9,4331
5758,180.83,3374
