NFT ID,Rarity Score,Rank
9964,186.12,4512
9965,112.91,12547
9966,297.49,830
9967,172.88,5828
9968,257.87,1089
9969,209.05,2554
9970,188.75,4231
9971,193.58,3708
9972,170.5,6089
9973,167.19,6441
9974,151.82,7932
9975,128.05,10955
9976,362.15,479
9977,187.84,4324
9978,136.55,10056
9979,135.31,10391
9980,177.14,5368
9981,155.81,7260
9982,140.7,9026
9983,189.8,4107
9984,46239.7,1
9985,179.99,5142
9986,135.31,10391
9987,194.63,3598
9988,189.29,4162
9989,176.27,5448
9990,137.8,9691
9991,110.48,12672
9992,121.3,12167
9993,153.75,7578
9994,157.48,7067
9995,329.72,664
9996,167.74,6379
9997,170.49,6090
9998,121.85,12036
9999,191.54,3913
10000,132.57,10767
10001,188.84,4221
10002,240.87,1454
10003,120.4,12330
10004,252.85,1171
10005,185.93,4540
10006,150.97,8072
10007,176.74,5406
10008,238.82,1510
10009,156.95,7118
10010,112.01,12580
10011,132.5,10772
10012,138.99,9384
10013,135.21,10418
10014,152.07,7897
10015,187.17,4404
10016,329.62,666
10017,188.24,4285
10018,209.76,2511
10019,184.84,4652
10020,138.04,9625
10021,123.24,11678
10022,241.44,1434
10023,149.9,8239
10024,196.53,3400
10025,171.05,6018
10026,165.54,6548
10027,139.92,9176
10028,198.64,3234
10029,423.32,205
10030,188.03,4311
10031,201.99,3012
10032,226.8,1875
10033,200.48,3110
10034,187.43,4374
10035,135.95,10220
10036,184.47,4684
10037,175.49,5529
10038,187.54,4361
10039,152.23,7860
10040,175.76,5498
10041,149.24,8330
10042,190.8,4001
10043,136.25,10139
10044,168.43,6320
10045,165.77,6536
10046,347.1,563
10047,224.31,1953
10048,108.71,12861
10049,121.36,12156
10050,138.86,9404
10051,138.04,9625
10052,172.13,5905
10053,144.27,8622
10054,132.27,10785
10055,126.04,11149
10056,193.26,3739
10057,178.29,5282
10058,135.57,10331
10059,121.97,12005
10060,168.97,6260
10061,166.97,6456
10062,174.2,5669
10063,152.62,7781
10064,182.01,4945
10065,186.97,4425
10066,124.87,11319
10067,183.07,4829
10068,134.68,10542
10069,150.19,8178
10070,121.98,12002
10071,137.8,9691
10072,187.68,4344
10073,172.7,5848
10074,191.88,3874
10075,221.15,2061
10076,123.05,11721
10077,224.08,1960
10078,206.19,2753
10079,183.88,4741
10080,188.74,4233
10081,207.07,2693
10082,135.83,10260
10083,207.32,2681
10084,239.9,1484
10085,144.13,8634
10086,123.39,11651
10087,234.76,1614
10088,185.37,4602
10089,243.19,1391
10090,193.34,3729
10091,153.43,7638
10092,479.6,112
10093,148.44,8387
10094,150.53,8131
10095,187.48,4368
10096,124.33,11432
10097,183.07,4829
10098,149.77,8252
10099,218.46,2167
10100,144.9,8585
10101,190.83,3996
10102,125.42,11230
10103,138.34,9530
10104,121.9,12021
10105,206.61,2724
10106,46239.7,1
10107,174.96,5580
10108,153.09,7698
10109,210.26,2490
10110,227.79,1830
10111,138.79,9427
10112,376.13,389
10113,118.25,12514
10114,153.73,7582
10115,123.95,11508
10116,209.2,2542
10117,149.45,8295
10118,122.02,11991
10119,213.25,2354
10120,107.7,12927
10121,130.8,10833
10122,429.38,190
10123,153.97,7536
10124,164.84,6598
10125,132.87,10750
10126,385.56,342
10127,184.33,4700
10128,190.39,4042
10129,109.85,12747
10130,152.47,7806
10131,121.93,12012
10132,134.12,10629
10133,160.43,6864
10134,171.23,6002
10135,131.77,10798
10136,176.13,5461
10137,187.09,4414
10138,150.55,8128
10139,136.46,10084
10140,150.49,8140
10141,164.06,6658
10142,222.58,2016
10143,250.41,1222
10144,139.56,9267
10145,261.25,1044
10146,137.67,9734
10147,173.2,5800
10148,178.53,5258
10149,135.44,10369
10150,138.52,9481
10151,120.43,12320
10152,392.85,310
10153,129.84,10862
10154,146.48,8504
10155,137.64,9742
10156,110.11,12720
10157,226.88,1870
10158,135.8,10273
10159,169.09,6247
10160,208.99,2562
10161,159.87,6897
10162,190.33,4047
10163,241.35,1437
10164,137.36,9828
10165,154.02,7525
10166,192.63,3803
10167,193.39,3723
10168,134.97,10476
10169,346.21,571
10170,110.79,12652
10171,154.67,7425
10172,122.22,11936
10173,150.49,8140
10174,189.54,4137
10175,122.06,11976
10176,175.08,5567
10177,144.43,8611
10178,209.63,2516
10179,121.8,12049
10180,190.8,4001
10181,192.95,3772
10182,140.39,9086
10183,135.23,10411
10184,178.2,5290
10185,121.34,12158
10186,151.06,8059
10187,233.66,1648
10188,197.08,3358
10189,186.08,4519
10190,206.93,2702
10191,156.46,7189
10192,247.35,1293
10193,150.76,8104
10194,121.21,12181
10195,138.15,9584
10196,209,2559
10197,136.46,10084
10198,111.88,12585
10199,182.73,4874
10200,127.3,11013
10201,193.12,3753
10202,172.82,5834
10203,243.46,1385
10204,211.9,2409
10205,136.54,10057
10206,150.23,8171
10207,152.8,7744
10208,137.57,9774
10209,123.72,11554
10210,121.16,12190
10211,142.59,8757
10212,143.44,8680
10213,153.56,7616
10214,175.41,5534
10215,171.95,5925
10216,173.3,5782
10217,220.63,2078
10218,109.69,12766
10219,121.47,12132
10220,123.75,11547
10221,157.79,7044
10222,122.13,11952
10223,189.03,4195
10224,176.99,5383
10225,160.79,6844
10226,127.03,11042
10227,125.98,11159
10228,231.06,1734
10229,240.77,1458
10230,189.73,4116
10231,226.21,1897
10232,172.76,5842
10233,214.36,2306
10234,199.16,3206
10235,123.02,11727
10236,135.62,10320
10237,135.87,10246
10238,186.6,4465
10239,119.78,12416
10240,149.71,8262
10241,107.71,12926
10242,119.46,12443
10243,180.81,5057
10244,122.97,11742
10245,135.89,10243
10246,141.41,8894
10247,200.13,3132
10248,202.77,2968
10249,234.07,1641
10250,155.44,7309
10251,153.18,7685
10252,166.9,6460
10253,140.86,9000
10254,205.23,2813
10255,147.65,8447
10256,183.04,4833
10257,176.52,5422
10258,143.51,8676
10259,1648.43,47
10260,134.37,10595
10261,193.08,3758
10262,213.99,2319
10263,135.16,10435
10264,210.84,2463
10265,215.78,2250
10266,160.36,6867
10267,134.31,10605
10268,174.97,5578
10269,244.63,1349
10270,129.14,10898
10271,128.51,10931
10272,262.73,1028
10273,141.86,8835
10274,133.07,10734
10275,201.3,3064
10276,106.64,12979
10277,194.29,3627
10278,130.6,10839
10279,415.69,231
10280,166.42,6496
10281,427.41,197
10282,234.68,1620
10283,136.23,10148
10284,193.54,3711
10285,132.25,10787
10286,189.19,4176
10287,208,2635
10288,120.36,12336
10289,192.68,3797
10290,195.7,3487
10291,134.32,10603
10292,173.46,5763
10293,154.93,7380
10294,151.1,8053
10295,409.26,250
10296,141.36,8904
10297,128.66,10918
10298,166.88,6462
10299,138.2,9570
10300,140.84,9003
10301,175.74,5500
10302,211.01,2454
10303,158.34,6997
10304,218.84,2154
10305,175.55,5520
10306,156.16,7218
10307,123.13,11704
10308,135.13,10446
10309,127.23,11022
10310,110.54,12668
10311,140.43,9074
10312,185.63,4572
10313,144.82,8589
10314,121.45,12137
10315,239.42,1502
10316,134.43,10587
10317,299.44,813
10318,178.52,5259
10319,123.68,11567
10320,252.69,1176
10321,130.62,10837
10322,141.22,8929
10323,186.58,4467
10324,123.42,11638
10325,180.41,5093
10326,202.71,2970
10327,126.8,11067
10328,120.84,12248
10329,138.33,9534
10330,173,5821
10331,417.58,222
10332,236.24,1580
10333,228.25,1824
10334,276.79,931
10335,204.48,2862
10336,239.74,1491
10337,149.64,8271
10338,241.83,1426
10339,230.38,1754
10340,174.11,5679
10341,178.97,5215
10342,178.52,5259
10343,110.41,12683
10344,191.39,3929
10345,125.82,11170
10346,194.91,3576
10347,180.03,5132
10348,134.14,10626
10349,140.31,9101
10350,151.28,8014
10351,166.06,6521
10352,215.85,2246
10353,153.59,7610
10354,140.05,9152
10355,107.06,12966
10356,141.11,8943
10357,167.33,6428
10358,210.37,2480
10359,176.93,5391
10360,300.63,809
10361,149.07,8348
10362,210.37,2480
10363,134.59,10555
10364,195.72,3485
10365,161.75,6792
10366,201.08,3075
10367,226.47,1886
10368,134.91,10492
10369,149.25,8326
10370,192.06,3856
10371,172.16,5900
10372,235.66,1595
10373,148.38,8395
10374,195.8,3474
10375,157.37,7080
10376,109.36,12801
10377,120.98,12217
10378,140.68,9031
10379,145.28,8564
10380,193.03,3762
10381,182.76,4868
10382,197.08,3358
10383,296.02,839
10384,154.7,7421
10385,213.73,2329
10386,227.62,1842
10387,127.32,11011
10388,134.98,10474
10389,230.06,1760
10390,199.28,3196
10391,132.49,10774
10392,153.45,7633
10393,124.5,11397
10394,138.98,9386
10395,120.42,12324
10396,252.9,1170
10397,138.74,9431
10398,245.71,1329
10399,170.05,6145
10400,123.26,11674
10401,148.81,8364
10402,253.54,1153
10403,247.51,1290
10404,193.74,3694
10405,189.17,4177
10406,221.81,2040
10407,136.24,10144
10408,190.13,4071
10409,121.4,12144
10410,162.87,6735
10411,122.02,11991
10412,120.63,12282
10413,109.71,12764
10414,120.06,12384
10415,138.64,9451
10416,170.73,6060
10417,138.64,9451
10418,210.27,2488
10419,123.1,11708
10420,195.02,3567
10421,248.76,1259
10422,121.49,12128
10423,134.55,10565
10424,203.84,2890
10425,181.31,5002
10426,197.81,3292
10427,200.46,3111
10428,134.07,10636
10429,124.2,11467
10430,124.79,11333
10431,135.86,10249
10432,157.43,7071
10433,120.68,12267
10434,169.55,6195
10435,209.88,2507
10436,202.51,2982
10437,121.6,12103
10438,158.99,6957
10439,139.92,9176
10440,189.95,4095
10441,178.82,5226
10442,122.13,11952
10443,183.47,4792
10444,212.32,2395
10445,139.78,9215
10446,218.15,2179
10447,169.58,6193
10448,232.22,1693
10449,168.04,6353
10450,121.32,12164
10451,180.89,5049
10452,126.92,11055
10453,124.31,11438
10454,108.89,12841
10455,250.13,1226
10456,108.92,12836
10457,135.74,10291
10458,108.26,12892
10459,172.9,5827
10460,174.06,5686
10461,215.5,2259
10462,246.62,1307
10463,110.53,12669
10464,210.38,2479
10465,151.64,7968
10466,405.53,261
10467,139.66,9240
10468,209.22,2540
10469,168.05,6351
10470,199.19,3204
10471,140.02,9159
10472,188.62,4246
10473,136.72,10007
10474,255.08,1130
10475,136.9,9961
10476,205.53,2793
10477,137,9928
10478,110.84,12648
10479,119.48,12442
10480,152.4,7822
10481,141.29,8913
10482,179.13,5204
10483,207.36,2679
10484,155.08,7358
10485,236.62,1570
10486,207.26,2684
10487,137.44,9805
10488,123.26,11674
10489,213.09,2360
10490,190.94,3986
10491,140.76,9017
10492,187.68,4344
10493,207.72,2656
10494,471.6,125
10495,137.36,9828
10496,172.17,5899
10497,146.37,8511
10498,170.54,6082
10499,240.26,1475
10500,140.78,9011
10501,118.88,12494
10502,151.05,8061
10503,234.37,1630
10504,144.08,8638
10505,126.38,11118
10506,175.94,5481
10507,141.29,8913
10508,110.05,12723
10509,242.73,1403
10510,215.75,2251
10511,122.05,11978
10512,137.5,9790
10513,124.7,11354
10514,139.02,9380
10515,445.89,162
10516,182.36,4912
10517,182.22,4920
10518,110.15,12716
10519,134.82,10512
10520,140.09,9145
10521,122.93,11751
10522,227.42,1847
10523,172.26,5890
10524,123.04,11723
10525,551.15,74
10526,160.36,6867
10527,167.07,6448
10528,109.64,12771
10529,400.83,274
10530,133.62,10694
10531,137.02,9917
10532,138.14,9591
10533,139.68,9232
10534,167.42,6417
10535,119.54,12438
10536,188.83,4224
10537,107.52,12941
10538,202.65,2975
10539,202.96,2956
10540,141.63,8867
10541,163.89,6668
10542,121.86,12033
10543,139.8,9211
10544,137.42,9809
10545,172.65,5855
10546,120.31,12342
10547,146.62,8499
10548,163.72,6681
10549,169.7,6179
10550,137.65,9739
10551,125.96,11160
10552,138.52,9481
10553,140.93,8984
10554,153.14,7689
10555,222.92,2002
10556,190.28,4055
10557,46239.7,1
10558,210.83,2464
10559,126.48,11104
10560,191.8,3882
10561,151.44,7991
10562,194.12,3651
10563,145.15,8572
10564,234.29,1634
10565,432.02,184
10566,174.56,5625
10567,241.16,1442
10568,131.75,10799
10569,194.7,3592
10570,124.09,11484
10571,134.86,10497
10572,153.57,7614
10573,193.89,3679
10574,201.33,3060
10575,152.41,7819
10576,196.27,3424
10577,153.04,7705
10578,134.56,10562
10579,206.01,2764
10580,200.37,3116
10581,137.4,9816
10582,155.72,7273
10583,220.62,2079
10584,152.77,7752
10585,193.84,3687
10586,141.07,8951
10587,191.6,3906
10588,166.88,6462
10589,235.75,1593
10590,163.67,6686
10591,185.89,4544
10592,276.5,935
10593,120.13,12373
10594,156.94,7120
10595,138.36,9525
10596,122.53,11853
10597,120.1,12379
10598,140.47,9067
10599,226.8,1875
10600,199.31,3193
10601,122.27,11926
10602,141.26,8921
10603,164.65,6612
10604,136.46,10084
10605,314.51,729
10606,153.98,7534
10607,167.86,6370
10608,152.22,7863
10609,182.55,4892
10610,276.73,933
10611,153.92,7541
10612,140.73,9022
10613,143.51,8676
10614,150.54,8130
10615,201.19,3069
10616,199.67,3166
10617,140.91,8992
10618,188.11,4299
10619,123.68,11567
10620,132.64,10763
10621,187.31,4388
10622,155.62,7282
10623,191.74,3891
10624,181.62,4977
10625,256.78,1105
10626,140.6,9046
10627,191.48,3917
10628,134.58,10558
10629,120.76,12256
10630,141.35,8907
10631,138.14,9591
10632,197.72,3300
10633,120,12389
10634,150.6,8122
10635,141,8968
10636,108.38,12883
10637,214.74,2293
10638,156.56,7173
10639,137.22,9870
10640,122.98,11736
10641,326.95,685
10642,198.46,3243
10643,154.5,7453
10644,178.25,5284
10645,107.6,12934
10646,150.81,8097
10647,125.48,11220
10648,199.8,3153
10649,142.75,8742
10650,168.19,6340
10651,187.1,4413
10652,187.73,4337
10653,193.88,3680
10654,122.53,11853
10655,190.36,4043
10656,441.58,168
10657,442.05,167
10658,152.07,7897
10659,151.76,7943
10660,190.54,4024
10661,161.48,6809
10662,212.35,2391
10663,219.67,2116
10664,155.5,7298
10665,120.59,12297
10666,136.02,10206
10667,120.61,12294
10668,167.41,6420
10669,245.42,1336
10670,278.99,922
10671,311.13,755
10672,324.41,699
10673,139.34,9311
10674,126.71,11081
10675,190.69,4006
10676,190.42,4038
10677,143.54,8674
10678,183.02,4835
10679,109.95,12737
10680,124.9,11310
10681,225.76,1915
10682,333.01,648
10683,179.57,5173
10684,195.18,3547
10685,135.99,10212
10686,156.16,7218
10687,139.41,9297
10688,119.17,12470
10689,186.79,4445
10690,139.86,9193
10691,153.58,7613
10692,201.72,3035
10693,352.06,533
10694,151.63,7969
10695,147.76,8441
10696,125.26,11253
10697,138.12,9601
10698,153.1,7696
10699,171.02,6021
10700,188.76,4230
10701,138.33,9534
10702,125.38,11236
10703,173.28,5786
10704,188.85,4220
10705,153.8,7568
10706,122.98,11736
10707,154,7530
10708,221.23,2059
10709,142.32,8780
10710,150.13,8188
10711,110.32,12698
10712,147.41,8458
10713,214.5,2302
10714,565.72,73
10715,238.87,1508
10716,191.76,3888
10717,397.42,289
10718,200.07,3135
10719,235.17,1604
10720,148.73,8372
10721,191.32,3940
10722,140.17,9124
10723,138.15,9584
10724,235.29,1600
10725,139.17,9345
10726,105.03,13000
10727,157.19,7096
10728,139.68,9232
10729,122.72,11804
10730,137.12,9896
10731,152.36,7832
10732,187.45,4371
10733,195.28,3539
10734,130.55,10843
10735,125.84,11167
10736,317.03,718
10737,278.43,925
10738,135.75,10287
10739,183.47,4792
10740,207.55,2667
10741,110.89,12642
10742,176.96,5388
10743,136.08,10189
10744,184.37,4698
10745,179.27,5191
10746,336.48,632
10747,173.17,5804
10748,118.91,12492
10749,121.68,12083
10750,136.92,9957
10751,256.87,1103
10752,187.28,4394
10753,331.52,656
10754,230.43,1750
10755,206.51,2729
10756,173.29,5785
10757,108.17,12899
10758,107.73,12924
10759,181.31,5002
10760,276.19,938
10761,155.5,7298
10762,197.78,3295
10763,139.2,9340
10764,159.58,6919
10765,121.37,12153
10766,131.6,10807
10767,124.63,11362
10768,158.44,6993
10769,126.39,11117
10770,162.14,6773
10771,135.73,10294
10772,214.32,2308
10773,124.42,11412
10774,137.52,9784
10775,243.06,1392
10776,118.31,12513
10777,136.78,9993
10778,249.86,1233
10779,136.76,9999
10780,140.21,9117
10781,121.44,12138
10782,111.66,12596
10783,133.15,10727
10784,164.82,6601
10785,125.53,11214
10786,210.28,2487
10787,179.46,5180
10788,157.72,7054
10789,308.82,777
10790,194,3659
10791,170.17,6130
10792,359.65,495
10793,153.8,7568
10794,150.03,8208
10795,176.97,5387
10796,134.95,10479
10797,224.4,1949
10798,151.04,8063
10799,212.31,2397
10800,124.78,11339
10801,293.21,853
10802,119.73,12420
10803,506.27,95
10804,139.63,9249
10805,132.98,10741
10806,134.94,10482
10807,147.97,8428
10808,174.52,5628
10809,168.99,6257
10810,138,9634
10811,201.81,3031
10812,137.84,9671
10813,224.72,1942
10814,385.8,341
10815,191.57,3911
10816,175.69,5506
10817,232.64,1675
10818,173.47,5760
10819,121.63,12094
10820,141,8968
10821,180.3,5104
10822,189.56,4133
10823,183.27,4805
10824,369.21,420
10825,222.54,2018
10826,193.97,3664
10827,203.14,2949
10828,171.7,5948
10829,137.02,9917
10830,182.93,4849
10831,152.75,7754
10832,206.21,2751
10833,160.82,6842
10834,112.1,12570
10835,193.91,3674
10836,310.24,763
10837,445.07,163
10838,161.81,6787
10839,232.31,1689
10840,152.84,7738
10841,139.52,9275
10842,136.45,10091
10843,167.97,6360
10844,159.6,6916
10845,191.77,3887
10846,192.27,3827
10847,123.54,11602
10848,152.55,7795
10849,199.84,3151
10850,136.35,10120
10851,191.6,3906
10852,1658.14,46
10853,165.51,6552
10854,189.43,4146
10855,183.08,4827
10856,229.76,1774
10857,208.24,2616
10858,183.13,4821
10859,111.42,12614
10860,109.65,12769
10861,120.42,12324
10862,279.67,918
10863,141.26,8921
10864,170.7,6064
10865,1600.08,58
10866,137.93,9651
10867,226.82,1874
10868,189.26,4166
10869,187.17,4404
10870,140.01,9162
10871,185.96,4534
10872,163.52,6694
10873,177.01,5382
10874,199.26,3199
10875,125.79,11174
10876,213.94,2323
10877,133.88,10665
10878,341.02,598
10879,173.64,5739
10880,141.69,8859
10881,124.84,11322
10882,151.33,8010
10883,228.37,1819
10884,235.41,1598
10885,173.23,5795
10886,190.26,4056
10887,110.21,12709
10888,248.36,1272
10889,191.21,3954
10890,195.17,3548
10891,135.87,10246
10892,123.9,11520
10893,234.4,1626
10894,185.57,4581
10895,190.64,4013
10896,173.47,5760
10897,156.66,7160
10898,498.51,99
10899,111.69,12594
10900,178.75,5236
10901,176.29,5444
10902,121.4,12144
10903,183.59,4782
10904,225.24,1928
10905,137.52,9784
10906,137.77,9699
10907,108.5,12879
10908,198.28,3259
10909,120.68,12267
10910,107.22,12961
10911,129.19,10896
10912,137.79,9696
10913,150.63,8119
10914,189.76,4112
10915,180.27,5108
10916,151.27,8016
10917,152.74,7758
10918,125.75,11180
10919,188.86,4218
10920,191.74,3891
10921,119.58,12435
10922,188.82,4226
10923,176.05,5470
10924,154.23,7496
10925,216.75,2219
10926,241.36,1435
10927,170.83,6042
10928,134.76,10519
10929,386.43,336
10930,154.73,7417
10931,144.03,8640
10932,173.82,5712
10933,194.33,3623
10934,112.07,12573
10935,273.05,954
10936,207.87,2644
10937,195.97,3459
10938,203.37,2926
10939,245.96,1319
10940,211.84,2412
10941,154.4,7470
10942,148.84,8362
10943,123.59,11589
10944,173.46,5763
10945,205.64,2786
10946,125.06,11278
10947,193.62,3704
10948,150.96,8073
10949,188.48,4263
10950,187.24,4399
10951,178.47,5263
10952,173.7,5730
10953,255.86,1119
10954,139.75,9224
10955,411.5,246
10956,121.54,12116
10957,182.43,4903
10958,106.71,12978
10959,183.74,4761
10960,187.22,4402
10961,185.54,4586
10962,208.15,2628
10963,141.29,8913
10964,348.08,560
10965,135.18,10429
10966,141.11,8943
10967,186.56,4469
10968,177.69,5336
10969,137.58,9768
10970,494.42,102
10971,184.8,4654
10972,150.8,8098
10973,156.35,7204
10974,110.79,12652
10975,153.8,7568
10976,151.04,8063
10977,134.95,10479
10978,107.6,12934
10979,137.5,9790
10980,228.64,1809
10981,273.41,952
10982,184.62,4670
10983,140,9164
10984,195.74,3483
10985,209.2,2542
10986,295.1,845
10987,107.51,12942
10988,137.75,9707
10989,195.54,3506
10990,137.14,9890
10991,376.45,387
10992,203.68,2898
10993,137.01,9922
10994,120.22,12357
10995,199.39,3182
10996,2389.53,12
10997,349.07,552
10998,188.16,4293
10999,260.95,1050
11000,189.08,4190
11001,253.88,1148
11002,231.14,1725
11003,151.51,7984
11004,220.79,2075
11005,134.66,10546
11006,164.47,6625
11007,194.49,3608
11008,137.2,9874
11009,1581.21,63
11010,134.94,10482
11011,136.54,10057
11012,152.38,7829
11013,246.68,1306
11014,440.88,170
11015,124.51,11392
11016,183.82,4747
11017,180.17,5117
11018,134.78,10517
11019,124.07,11491
11020,127.75,10975
11021,135.77,10279
11022,171.95,5925
11023,134.43,10587
11024,120.43,12320
11025,181.17,5015
11026,108.39,12882
11027,191.3,3945
11028,223.43,1985
11029,226.21,1897
11030,186.47,4483
11031,224.36,1950
11032,171.24,5999
11033,136.65,10021
11034,126.88,11059
11035,137.98,9640
11036,170.92,6029
11037,155.91,7249
11038,135.44,10369
11039,188.11,4299
11040,183.84,4743
11041,206.42,2739
11042,338.56,615
11043,147.96,8429
11044,241.55,1432
11045,186.01,4529
11046,192.77,3788
11047,124.48,11400
11048,120.66,12275
11049,110.34,12693
11050,128.02,10958
11051,155.97,7245
11052,150.4,8152
11053,129.21,10894
11054,141.18,8934
11055,170.94,6027
11056,139.49,9281
11057,137.93,9651
11058,204.95,2828
11059,154.57,7442
11060,136.29,10131
11061,123,11730
11062,139.52,9275
11063,242.26,1413
11064,164.27,6642
11065,172.99,5823
11066,198.16,3270
11067,263.21,1025
11068,206.98,2700
11069,192.5,3809
11070,138.04,9625
11071,135.11,10450
11072,181.72,4972
11073,177.49,5345
11074,168.88,6273
11075,187.81,4327
11076,181.95,4954
11077,125.1,11273
11078,191.06,3973
11079,202.1,3004
11080,122.95,11748
11081,151.94,7916
11082,143.68,8664
11083,127.59,10987
11084,122.36,11902
11085,205.13,2820
11086,183.94,4736
11087,186.5,4477
11088,136,10209
11089,171.36,5986
11090,152.1,7889
11091,170.71,6062
11092,176.93,5391
11093,226.8,1875
11094,154.63,7432
11095,135.92,10232
11096,432.79,183
11097,199.59,3172
11098,139.02,9380
11099,135.38,10380
11100,151.49,7985
11101,118.78,12498
11102,255.53,1124
11103,139.85,9195
11104,170.13,6138
11105,188.9,4215
11106,148.4,8394
11107,118.77,12499
11108,122.94,11749
11109,194.21,3637
11110,359.17,498
11111,201.43,3051
11112,195.21,3543
11113,147.32,8463
11114,129.61,10876
11115,108.86,12845
11116,216.04,2239
11117,533.01,83
11118,239.87,1486
11119,174.08,5683
11120,150.95,8074
11121,173.05,5815
11122,221.35,2054
11123,124.79,11333
11124,221.83,2039
11125,188.92,4214
11126,246.38,1311
11127,182.97,4843
11128,222.13,2027
11129,217.11,2210
11130,106.35,12988
11131,155.98,7244
11132,170.23,6123
11133,135.41,10374
11134,228.45,1812
11135,181.55,4984
11136,150.87,8084
11137,121.59,12106
11138,207.57,2665
11139,354.79,517
11140,143.14,8707
11141,171.29,5994
11142,135.74,10291
11143,126.79,11068
11144,201.62,3040
11145,208.96,2567
11146,205.4,2800
11147,137.82,9680
11148,301.37,807
11149,137.47,9798
11150,136.15,10176
11151,139.2,9340
11152,148.7,8373
11153,343.17,586
11154,139.53,9274
11155,136.96,9941
11156,167.62,6395
11157,359.52,496
11158,122.31,11916
11159,151.16,8039
11160,123.31,11663
11161,156.47,7188
11162,185.23,4616
11163,154.05,7520
11164,124.02,11501
11165,363.42,464
11166,134.53,10570
11167,262.26,1034
11168,191.91,3872
11169,126.1,11144
11170,179.44,5182
11171,137.64,9742
11172,140.83,9004
11173,160,6888
11174,167.41,6420
11175,169.92,6161
11176,135.79,10278
11177,154.29,7489
11178,194.16,3645
11179,164.06,6658
11180,124.27,11449
11181,196.07,3443
11182,133.49,10701
11183,152.17,7873
11184,201.4,3053
11185,127.45,10998
11186,120.25,12353
11187,234.56,1624
11188,214.37,2305
11189,156.75,7148
11190,180.77,5061
11191,122.3,11919
11192,165.12,6572
11193,182.41,4905
11194,150.79,8100
11195,178.23,5286
11196,120.97,12218
11197,285.34,881
11198,123.77,11543
11199,270.68,969
11200,229.28,1787
11201,222.11,2029
11202,126.12,11143
11203,1618.96,55
11204,190.1,4074
11205,184.59,4673
11206,106.96,12970
11207,144.95,8584
11208,136.2,10155
11209,121.86,12033
11210,167.85,6371
11211,120,12389
11212,152.73,7760
11213,183.06,4831
11214,215.35,2266
11215,225.43,1924
11216,219.26,2135
11217,135.42,10373
11218,223.27,1990
11219,176.87,5398
11220,204.39,2867
11221,135.88,10245
11222,149.98,8224
11223,172.68,5851
11224,146.2,8519
11225,123.58,11592
11226,210.82,2465
11227,125.04,11281
11228,140.07,9147
11229,143.74,8658
11230,345.2,576
11231,228.83,1804
11232,214.23,2312
11233,344.2,581
11234,134.24,10612
11235,123.02,11727
11236,190.67,4009
11237,135.24,10407
11238,134.04,10644
11239,158.31,6998
11240,142.45,8768
11241,170.54,6082
11242,187.48,4368
11243,169.02,6251
11244,209.62,2518
11245,162.76,6738
11246,175.71,5503
11247,153.94,7539
11248,396.46,292
11249,149.77,8252
11250,133.96,10653
11251,233.84,1645
11252,151.17,8035
11253,167.52,6405
11254,151.73,7950
11255,196.07,3443
11256,188.05,4309
11257,147.15,8474
11258,163.81,6674
11259,142.08,8809
11260,132.73,10757
11261,229.98,1764
11262,174.06,5686
11263,138.67,9448
11264,131.56,10809
11265,258.17,1086
11266,154.76,7409
11267,140.83,9004
11268,198.75,3226
11269,188.68,4239
11270,237.62,1540
11271,231.93,1706
11272,209.65,2513
11273,203.03,2952
11274,122.73,11803
11275,139.52,9275
11276,122.77,11790
11277,227.65,1840
11278,146.17,8522
11279,150.17,8183
11280,280.33,913
11281,130.37,10846
11282,107.8,12919
11283,175.12,5564
11284,180.94,5040
11285,188.18,4288
11286,186.06,4521
11287,122.77,11790
11288,190.35,4044
11289,220.03,2105
11290,154.14,7506
11291,181.66,4974
11292,1836.54,23
11293,138.94,9388
11294,248.19,1278
11295,135.77,10279
11296,151.11,8050
11297,110.48,12672
11298,153.77,7576
11299,167.48,6410
11300,124.53,11387
11301,180.77,5061
11302,223.52,1981
11303,204.53,2859
11304,331.02,659
11305,346.79,566
11306,153.45,7633
11307,170.76,6056
11308,137.48,9796
11309,135.46,10364
11310,195.88,3470
11311,152.1,7889
11312,141.06,8953
11313,433.91,180
11314,148.59,8378
11315,415.94,230
11316,213.97,2321
11317,122.67,11817
11318,107.17,12964
11319,202.74,2969
11320,142.22,8791
11321,137.84,9671
11322,120.2,12359
11323,126.03,11150
11324,175.67,5508
11325,176.7,5409
11326,152.15,7877
11327,177.03,5380
11328,190.83,3996
11329,136.38,10113
11330,123.98,11504
11331,125.18,11259
11332,148.99,8350
11333,208.88,2573
11334,222.11,2029
11335,211.67,2418
11336,197.99,3281
11337,185.91,4542
11338,169.93,6157
11339,178.38,5275
11340,195.41,3522
11341,174.38,5648
11342,234.93,1609
11343,138.33,9534
11344,109.56,12782
11345,199.6,3171
11346,193.71,3696
11347,295.7,841
11348,155.31,7329
11349,155.54,7292
11350,122.69,11809
11351,224.59,1947
11352,182.08,4938
11353,200.63,3103
11354,154.87,7387
11355,161.59,6803
11356,133.66,10686
11357,165.87,6533
11358,123.06,11717
11359,110.44,12679
11360,181.58,4981
11361,391.72,314
11362,240.62,1466
11363,135.36,10383
11364,133.76,10680
11365,153.79,7572
11366,122.94,11749
11367,189.94,4096
11368,134.68,10542
11369,206.48,2732
11370,147.69,8445
11371,138.16,9579
11372,163.3,6707
